4 Sy Sy Sz Sz 5983 6083 15983 16083 0.0334286
4 Sz Sz Sz Sz 6083 6183 16083 16183 0.0334286
4 Sx Sx Sz Sz 6083 6183 16083 16183 0.0334286
4 Sy Sy Sz Sz 6083 6183 16083 16183 0.0334286
4 Sz Sz Sz Sz 6183 6283 16183 16283 0.0334286
4 Sx Sx Sz Sz 6183 6283 16183 16283 0.0334286
4 Sy Sy Sz Sz 6183 6283 16183 16283 0.0334286
4 Sz Sz Sz Sz 6283 6383 16283 16383 0.0334286
4 Sx Sx Sz Sz 6283 6383 16283 16383 0.0334286
4 Sy Sy Sz Sz 6283 6383 16283 16383 0.0334286
4 Sz Sz Sz Sz 6383 6483 16383 16483 0.0334286
4 Sx Sx Sz Sz 6383 6483 16383 16483 0.0334286
4 Sy Sy Sz Sz 6383 6483 16383 16483 0.0334286
4 Sz Sz Sz Sz 6483 6583 16483 16583 0.0334286
4 Sx Sx Sz Sz 6483 6583 16483 16583 0.0334286
4 Sy Sy Sz Sz 6483 6583 16483 16583 0.0334286
4 Sz Sz Sz Sz 6583 6683 16583 16683 0.0334286
4 Sx Sx Sz Sz 6583 6683 16583 16683 0.0334286
4 Sy Sy Sz Sz 6583 6683 16583 16683 0.0334286
4 Sz Sz Sz Sz 6683 6783 16683 16783 0.0334286
4 Sx Sx Sz Sz 6683 6783 16683 16783 0.0334286
4 Sy Sy Sz Sz 6683 6783 16683 16783 0.0334286
4 Sz Sz Sz Sz 6783 6883 16783 16883 0.0334286
4 Sx Sx Sz Sz 6783 6883 16783 16883 0.0334286
4 Sy Sy Sz Sz 6783 6883 16783 16883 0.0334286
4 Sz Sz Sz Sz 6883 6983 16883 16983 0.0334286
4 Sx Sx Sz Sz 6883 6983 16883 16983 0.0334286
4 Sy Sy Sz Sz 6883 6983 16883 16983 0.0334286
4 Sz Sz Sz Sz 6983 7083 16983 17083 0.0334286
4 Sx Sx Sz Sz 6983 7083 16983 17083 0.0334286
4 Sy Sy Sz Sz 6983 7083 16983 17083 0.0334286
4 Sz Sz Sz Sz 7083 7183 17083 17183 0.0334286
4 Sx Sx Sz Sz 7083 7183 17083 17183 0.0334286
4 Sy Sy Sz Sz 7083 7183 17083 17183 0.0334286
4 Sz Sz Sz Sz 7183 7283 17183 17283 0.0334286
4 Sx Sx Sz Sz 7183 7283 17183 17283 0.0334286
4 Sy Sy Sz Sz 7183 7283 17183 17283 0.0334286
4 Sz Sz Sz Sz 7283 7383 17283 17383 0.0334286
4 Sx Sx Sz Sz 7283 7383 17283 17383 0.0334286
4 Sy Sy Sz Sz 7283 7383 17283 17383 0.0334286
4 Sz Sz Sz Sz 7383 7483 17383 17483 0.0334286
4 Sx Sx Sz Sz 7383 7483 17383 17483 0.0334286
4 Sy Sy Sz Sz 7383 7483 17383 17483 0.0334286
4 Sz Sz Sz Sz 7483 7583 17483 17583 0.0334286
4 Sx Sx Sz Sz 7483 7583 17483 17583 0.0334286
4 Sy Sy Sz Sz 7483 7583 17483 17583 0.0334286
4 Sz Sz Sz Sz 7583 7683 17583 17683 0.0334286
4 Sx Sx Sz Sz 7583 7683 17583 17683 0.0334286
4 Sy Sy Sz Sz 7583 7683 17583 17683 0.0334286
4 Sz Sz Sz Sz 7683 7783 17683 17783 0.0334286
4 Sx Sx Sz Sz 7683 7783 17683 17783 0.0334286
4 Sy Sy Sz Sz 7683 7783 17683 17783 0.0334286
4 Sz Sz Sz Sz 7783 7883 17783 17883 0.0334286
4 Sx Sx Sz Sz 7783 7883 17783 17883 0.0334286
4 Sy Sy Sz Sz 7783 7883 17783 17883 0.0334286
4 Sz Sz Sz Sz 7883 7983 17883 17983 0.0334286
4 Sx Sx Sz Sz 7883 7983 17883 17983 0.0334286
4 Sy Sy Sz Sz 7883 7983 17883 17983 0.0334286
4 Sz Sz Sz Sz 7983 8083 17983 18083 0.0334286
4 Sx Sx Sz Sz 7983 8083 17983 18083 0.0334286
4 Sy Sy Sz Sz 7983 8083 17983 18083 0.0334286
4 Sz Sz Sz Sz 8083 8183 18083 18183 0.0334286
4 Sx Sx Sz Sz 8083 8183 18083 18183 0.0334286
4 Sy Sy Sz Sz 8083 8183 18083 18183 0.0334286
4 Sz Sz Sz Sz 8183 8283 18183 18283 0.0334286
4 Sx Sx Sz Sz 8183 8283 18183 18283 0.0334286
4 Sy Sy Sz Sz 8183 8283 18183 18283 0.0334286
4 Sz Sz Sz Sz 8283 8383 18283 18383 0.0334286
4 Sx Sx Sz Sz 8283 8383 18283 18383 0.0334286
4 Sy Sy Sz Sz 8283 8383 18283 18383 0.0334286
4 Sz Sz Sz Sz 8383 8483 18383 18483 0.0334286
4 Sx Sx Sz Sz 8383 8483 18383 18483 0.0334286
4 Sy Sy Sz Sz 8383 8483 18383 18483 0.0334286
4 Sz Sz Sz Sz 8483 8583 18483 18583 0.0334286
4 Sx Sx Sz Sz 8483 8583 18483 18583 0.0334286
4 Sy Sy Sz Sz 8483 8583 18483 18583 0.0334286
4 Sz Sz Sz Sz 8583 8683 18583 18683 0.0334286
4 Sx Sx Sz Sz 8583 8683 18583 18683 0.0334286
4 Sy Sy Sz Sz 8583 8683 18583 18683 0.0334286
4 Sz Sz Sz Sz 8683 8783 18683 18783 0.0334286
4 Sx Sx Sz Sz 8683 8783 18683 18783 0.0334286
4 Sy Sy Sz Sz 8683 8783 18683 18783 0.0334286
4 Sz Sz Sz Sz 8783 8883 18783 18883 0.0334286
4 Sx Sx Sz Sz 8783 8883 18783 18883 0.0334286
4 Sy Sy Sz Sz 8783 8883 18783 18883 0.0334286
4 Sz Sz Sz Sz 8883 8983 18883 18983 0.0334286
4 Sx Sx Sz Sz 8883 8983 18883 18983 0.0334286
4 Sy Sy Sz Sz 8883 8983 18883 18983 0.0334286
4 Sz Sz Sz Sz 8983 9083 18983 19083 0.0334286
4 Sx Sx Sz Sz 8983 9083 18983 19083 0.0334286
4 Sy Sy Sz Sz 8983 9083 18983 19083 0.0334286
4 Sz Sz Sz Sz 9083 9183 19083 19183 0.0334286
4 Sx Sx Sz Sz 9083 9183 19083 19183 0.0334286
4 Sy Sy Sz Sz 9083 9183 19083 19183 0.0334286
4 Sz Sz Sz Sz 9183 9283 19183 19283 0.0334286
4 Sx Sx Sz Sz 9183 9283 19183 19283 0.0334286
4 Sy Sy Sz Sz 9183 9283 19183 19283 0.0334286
4 Sz Sz Sz Sz 9283 9383 19283 19383 0.0334286
4 Sx Sx Sz Sz 9283 9383 19283 19383 0.0334286
4 Sy Sy Sz Sz 9283 9383 19283 19383 0.0334286
4 Sz Sz Sz Sz 9383 9483 19383 19483 0.0334286
4 Sx Sx Sz Sz 9383 9483 19383 19483 0.0334286
4 Sy Sy Sz Sz 9383 9483 19383 19483 0.0334286
4 Sz Sz Sz Sz 9483 9583 19483 19583 0.0334286
4 Sx Sx Sz Sz 9483 9583 19483 19583 0.0334286
4 Sy Sy Sz Sz 9483 9583 19483 19583 0.0334286
4 Sz Sz Sz Sz 9583 9683 19583 19683 0.0334286
4 Sx Sx Sz Sz 9583 9683 19583 19683 0.0334286
4 Sy Sy Sz Sz 9583 9683 19583 19683 0.0334286
4 Sz Sz Sz Sz 9683 9783 19683 19783 0.0334286
4 Sx Sx Sz Sz 9683 9783 19683 19783 0.0334286
4 Sy Sy Sz Sz 9683 9783 19683 19783 0.0334286
4 Sz Sz Sz Sz 9783 9883 19783 19883 0.0334286
4 Sx Sx Sz Sz 9783 9883 19783 19883 0.0334286
4 Sy Sy Sz Sz 9783 9883 19783 19883 0.0334286
4 Sz Sz Sz Sz 9883 9983 19883 19983 0.0334286
4 Sx Sx Sz Sz 9883 9983 19883 19983 0.0334286
4 Sy Sy Sz Sz 9883 9983 19883 19983 0.0334286
4 Sz Sz Sz Sz 9983 83 19983 10083 0.0334286
4 Sx Sx Sz Sz 9983 83 19983 10083 0.0334286
4 Sy Sy Sz Sz 9983 83 19983 10083 0.0334286
4 Sz Sz Sz Sz 84 184 10084 10184 0.0334286
4 Sx Sx Sz Sz 84 184 10084 10184 0.0334286
4 Sy Sy Sz Sz 84 184 10084 10184 0.0334286
4 Sz Sz Sz Sz 184 284 10184 10284 0.0334286
4 Sx Sx Sz Sz 184 284 10184 10284 0.0334286
4 Sy Sy Sz Sz 184 284 10184 10284 0.0334286
4 Sz Sz Sz Sz 284 384 10284 10384 0.0334286
4 Sx Sx Sz Sz 284 384 10284 10384 0.0334286
4 Sy Sy Sz Sz 284 384 10284 10384 0.0334286
4 Sz Sz Sz Sz 384 484 10384 10484 0.0334286
4 Sx Sx Sz Sz 384 484 10384 10484 0.0334286
4 Sy Sy Sz Sz 384 484 10384 10484 0.0334286
4 Sz Sz Sz Sz 484 584 10484 10584 0.0334286
4 Sx Sx Sz Sz 484 584 10484 10584 0.0334286
4 Sy Sy Sz Sz 484 584 10484 10584 0.0334286
4 Sz Sz Sz Sz 584 684 10584 10684 0.0334286
4 Sx Sx Sz Sz 584 684 10584 10684 0.0334286
4 Sy Sy Sz Sz 584 684 10584 10684 0.0334286
4 Sz Sz Sz Sz 684 784 10684 10784 0.0334286
4 Sx Sx Sz Sz 684 784 10684 10784 0.0334286
4 Sy Sy Sz Sz 684 784 10684 10784 0.0334286
4 Sz Sz Sz Sz 784 884 10784 10884 0.0334286
4 Sx Sx Sz Sz 784 884 10784 10884 0.0334286
4 Sy Sy Sz Sz 784 884 10784 10884 0.0334286
4 Sz Sz Sz Sz 884 984 10884 10984 0.0334286
4 Sx Sx Sz Sz 884 984 10884 10984 0.0334286
4 Sy Sy Sz Sz 884 984 10884 10984 0.0334286
4 Sz Sz Sz Sz 984 1084 10984 11084 0.0334286
4 Sx Sx Sz Sz 984 1084 10984 11084 0.0334286
4 Sy Sy Sz Sz 984 1084 10984 11084 0.0334286
4 Sz Sz Sz Sz 1084 1184 11084 11184 0.0334286
4 Sx Sx Sz Sz 1084 1184 11084 11184 0.0334286
4 Sy Sy Sz Sz 1084 1184 11084 11184 0.0334286
4 Sz Sz Sz Sz 1184 1284 11184 11284 0.0334286
4 Sx Sx Sz Sz 1184 1284 11184 11284 0.0334286
4 Sy Sy Sz Sz 1184 1284 11184 11284 0.0334286
4 Sz Sz Sz Sz 1284 1384 11284 11384 0.0334286
4 Sx Sx Sz Sz 1284 1384 11284 11384 0.0334286
4 Sy Sy Sz Sz 1284 1384 11284 11384 0.0334286
4 Sz Sz Sz Sz 1384 1484 11384 11484 0.0334286
4 Sx Sx Sz Sz 1384 1484 11384 11484 0.0334286
4 Sy Sy Sz Sz 1384 1484 11384 11484 0.0334286
4 Sz Sz Sz Sz 1484 1584 11484 11584 0.0334286
4 Sx Sx Sz Sz 1484 1584 11484 11584 0.0334286
4 Sy Sy Sz Sz 1484 1584 11484 11584 0.0334286
4 Sz Sz Sz Sz 1584 1684 11584 11684 0.0334286
4 Sx Sx Sz Sz 1584 1684 11584 11684 0.0334286
4 Sy Sy Sz Sz 1584 1684 11584 11684 0.0334286
4 Sz Sz Sz Sz 1684 1784 11684 11784 0.0334286
4 Sx Sx Sz Sz 1684 1784 11684 11784 0.0334286
4 Sy Sy Sz Sz 1684 1784 11684 11784 0.0334286
4 Sz Sz Sz Sz 1784 1884 11784 11884 0.0334286
4 Sx Sx Sz Sz 1784 1884 11784 11884 0.0334286
4 Sy Sy Sz Sz 1784 1884 11784 11884 0.0334286
4 Sz Sz Sz Sz 1884 1984 11884 11984 0.0334286
4 Sx Sx Sz Sz 1884 1984 11884 11984 0.0334286
4 Sy Sy Sz Sz 1884 1984 11884 11984 0.0334286
4 Sz Sz Sz Sz 1984 2084 11984 12084 0.0334286
4 Sx Sx Sz Sz 1984 2084 11984 12084 0.0334286
4 Sy Sy Sz Sz 1984 2084 11984 12084 0.0334286
4 Sz Sz Sz Sz 2084 2184 12084 12184 0.0334286
4 Sx Sx Sz Sz 2084 2184 12084 12184 0.0334286
4 Sy Sy Sz Sz 2084 2184 12084 12184 0.0334286
4 Sz Sz Sz Sz 2184 2284 12184 12284 0.0334286
4 Sx Sx Sz Sz 2184 2284 12184 12284 0.0334286
4 Sy Sy Sz Sz 2184 2284 12184 12284 0.0334286
4 Sz Sz Sz Sz 2284 2384 12284 12384 0.0334286
4 Sx Sx Sz Sz 2284 2384 12284 12384 0.0334286
4 Sy Sy Sz Sz 2284 2384 12284 12384 0.0334286
4 Sz Sz Sz Sz 2384 2484 12384 12484 0.0334286
4 Sx Sx Sz Sz 2384 2484 12384 12484 0.0334286
4 Sy Sy Sz Sz 2384 2484 12384 12484 0.0334286
4 Sz Sz Sz Sz 2484 2584 12484 12584 0.0334286
4 Sx Sx Sz Sz 2484 2584 12484 12584 0.0334286
4 Sy Sy Sz Sz 2484 2584 12484 12584 0.0334286
4 Sz Sz Sz Sz 2584 2684 12584 12684 0.0334286
4 Sx Sx Sz Sz 2584 2684 12584 12684 0.0334286
4 Sy Sy Sz Sz 2584 2684 12584 12684 0.0334286
4 Sz Sz Sz Sz 2684 2784 12684 12784 0.0334286
4 Sx Sx Sz Sz 2684 2784 12684 12784 0.0334286
4 Sy Sy Sz Sz 2684 2784 12684 12784 0.0334286
4 Sz Sz Sz Sz 2784 2884 12784 12884 0.0334286
4 Sx Sx Sz Sz 2784 2884 12784 12884 0.0334286
4 Sy Sy Sz Sz 2784 2884 12784 12884 0.0334286
4 Sz Sz Sz Sz 2884 2984 12884 12984 0.0334286
4 Sx Sx Sz Sz 2884 2984 12884 12984 0.0334286
4 Sy Sy Sz Sz 2884 2984 12884 12984 0.0334286
4 Sz Sz Sz Sz 2984 3084 12984 13084 0.0334286
4 Sx Sx Sz Sz 2984 3084 12984 13084 0.0334286
4 Sy Sy Sz Sz 2984 3084 12984 13084 0.0334286
4 Sz Sz Sz Sz 3084 3184 13084 13184 0.0334286
4 Sx Sx Sz Sz 3084 3184 13084 13184 0.0334286
4 Sy Sy Sz Sz 3084 3184 13084 13184 0.0334286
4 Sz Sz Sz Sz 3184 3284 13184 13284 0.0334286
4 Sx Sx Sz Sz 3184 3284 13184 13284 0.0334286
4 Sy Sy Sz Sz 3184 3284 13184 13284 0.0334286
4 Sz Sz Sz Sz 3284 3384 13284 13384 0.0334286
4 Sx Sx Sz Sz 3284 3384 13284 13384 0.0334286
4 Sy Sy Sz Sz 3284 3384 13284 13384 0.0334286
4 Sz Sz Sz Sz 3384 3484 13384 13484 0.0334286
4 Sx Sx Sz Sz 3384 3484 13384 13484 0.0334286
4 Sy Sy Sz Sz 3384 3484 13384 13484 0.0334286
4 Sz Sz Sz Sz 3484 3584 13484 13584 0.0334286
4 Sx Sx Sz Sz 3484 3584 13484 13584 0.0334286
4 Sy Sy Sz Sz 3484 3584 13484 13584 0.0334286
4 Sz Sz Sz Sz 3584 3684 13584 13684 0.0334286
4 Sx Sx Sz Sz 3584 3684 13584 13684 0.0334286
4 Sy Sy Sz Sz 3584 3684 13584 13684 0.0334286
4 Sz Sz Sz Sz 3684 3784 13684 13784 0.0334286
4 Sx Sx Sz Sz 3684 3784 13684 13784 0.0334286
4 Sy Sy Sz Sz 3684 3784 13684 13784 0.0334286
4 Sz Sz Sz Sz 3784 3884 13784 13884 0.0334286
4 Sx Sx Sz Sz 3784 3884 13784 13884 0.0334286
4 Sy Sy Sz Sz 3784 3884 13784 13884 0.0334286
4 Sz Sz Sz Sz 3884 3984 13884 13984 0.0334286
4 Sx Sx Sz Sz 3884 3984 13884 13984 0.0334286
4 Sy Sy Sz Sz 3884 3984 13884 13984 0.0334286
4 Sz Sz Sz Sz 3984 4084 13984 14084 0.0334286
4 Sx Sx Sz Sz 3984 4084 13984 14084 0.0334286
4 Sy Sy Sz Sz 3984 4084 13984 14084 0.0334286
4 Sz Sz Sz Sz 4084 4184 14084 14184 0.0334286
4 Sx Sx Sz Sz 4084 4184 14084 14184 0.0334286
4 Sy Sy Sz Sz 4084 4184 14084 14184 0.0334286
4 Sz Sz Sz Sz 4184 4284 14184 14284 0.0334286
4 Sx Sx Sz Sz 4184 4284 14184 14284 0.0334286
4 Sy Sy Sz Sz 4184 4284 14184 14284 0.0334286
4 Sz Sz Sz Sz 4284 4384 14284 14384 0.0334286
4 Sx Sx Sz Sz 4284 4384 14284 14384 0.0334286
4 Sy Sy Sz Sz 4284 4384 14284 14384 0.0334286
4 Sz Sz Sz Sz 4384 4484 14384 14484 0.0334286
4 Sx Sx Sz Sz 4384 4484 14384 14484 0.0334286
4 Sy Sy Sz Sz 4384 4484 14384 14484 0.0334286
4 Sz Sz Sz Sz 4484 4584 14484 14584 0.0334286
4 Sx Sx Sz Sz 4484 4584 14484 14584 0.0334286
4 Sy Sy Sz Sz 4484 4584 14484 14584 0.0334286
4 Sz Sz Sz Sz 4584 4684 14584 14684 0.0334286
4 Sx Sx Sz Sz 4584 4684 14584 14684 0.0334286
4 Sy Sy Sz Sz 4584 4684 14584 14684 0.0334286
4 Sz Sz Sz Sz 4684 4784 14684 14784 0.0334286
4 Sx Sx Sz Sz 4684 4784 14684 14784 0.0334286
4 Sy Sy Sz Sz 4684 4784 14684 14784 0.0334286
4 Sz Sz Sz Sz 4784 4884 14784 14884 0.0334286
4 Sx Sx Sz Sz 4784 4884 14784 14884 0.0334286
4 Sy Sy Sz Sz 4784 4884 14784 14884 0.0334286
4 Sz Sz Sz Sz 4884 4984 14884 14984 0.0334286
4 Sx Sx Sz Sz 4884 4984 14884 14984 0.0334286
4 Sy Sy Sz Sz 4884 4984 14884 14984 0.0334286
4 Sz Sz Sz Sz 4984 5084 14984 15084 0.0334286
4 Sx Sx Sz Sz 4984 5084 14984 15084 0.0334286
4 Sy Sy Sz Sz 4984 5084 14984 15084 0.0334286
4 Sz Sz Sz Sz 5084 5184 15084 15184 0.0334286
4 Sx Sx Sz Sz 5084 5184 15084 15184 0.0334286
4 Sy Sy Sz Sz 5084 5184 15084 15184 0.0334286
4 Sz Sz Sz Sz 5184 5284 15184 15284 0.0334286
4 Sx Sx Sz Sz 5184 5284 15184 15284 0.0334286
4 Sy Sy Sz Sz 5184 5284 15184 15284 0.0334286
4 Sz Sz Sz Sz 5284 5384 15284 15384 0.0334286
4 Sx Sx Sz Sz 5284 5384 15284 15384 0.0334286
4 Sy Sy Sz Sz 5284 5384 15284 15384 0.0334286
4 Sz Sz Sz Sz 5384 5484 15384 15484 0.0334286
4 Sx Sx Sz Sz 5384 5484 15384 15484 0.0334286
4 Sy Sy Sz Sz 5384 5484 15384 15484 0.0334286
4 Sz Sz Sz Sz 5484 5584 15484 15584 0.0334286
4 Sx Sx Sz Sz 5484 5584 15484 15584 0.0334286
4 Sy Sy Sz Sz 5484 5584 15484 15584 0.0334286
4 Sz Sz Sz Sz 5584 5684 15584 15684 0.0334286
4 Sx Sx Sz Sz 5584 5684 15584 15684 0.0334286
4 Sy Sy Sz Sz 5584 5684 15584 15684 0.0334286
4 Sz Sz Sz Sz 5684 5784 15684 15784 0.0334286
4 Sx Sx Sz Sz 5684 5784 15684 15784 0.0334286
4 Sy Sy Sz Sz 5684 5784 15684 15784 0.0334286
4 Sz Sz Sz Sz 5784 5884 15784 15884 0.0334286
4 Sx Sx Sz Sz 5784 5884 15784 15884 0.0334286
4 Sy Sy Sz Sz 5784 5884 15784 15884 0.0334286
4 Sz Sz Sz Sz 5884 5984 15884 15984 0.0334286
4 Sx Sx Sz Sz 5884 5984 15884 15984 0.0334286
4 Sy Sy Sz Sz 5884 5984 15884 15984 0.0334286
4 Sz Sz Sz Sz 5984 6084 15984 16084 0.0334286
4 Sx Sx Sz Sz 5984 6084 15984 16084 0.0334286
4 Sy Sy Sz Sz 5984 6084 15984 16084 0.0334286
4 Sz Sz Sz Sz 6084 6184 16084 16184 0.0334286
4 Sx Sx Sz Sz 6084 6184 16084 16184 0.0334286
4 Sy Sy Sz Sz 6084 6184 16084 16184 0.0334286
4 Sz Sz Sz Sz 6184 6284 16184 16284 0.0334286
4 Sx Sx Sz Sz 6184 6284 16184 16284 0.0334286
4 Sy Sy Sz Sz 6184 6284 16184 16284 0.0334286
4 Sz Sz Sz Sz 6284 6384 16284 16384 0.0334286
4 Sx Sx Sz Sz 6284 6384 16284 16384 0.0334286
4 Sy Sy Sz Sz 6284 6384 16284 16384 0.0334286
4 Sz Sz Sz Sz 6384 6484 16384 16484 0.0334286
4 Sx Sx Sz Sz 6384 6484 16384 16484 0.0334286
4 Sy Sy Sz Sz 6384 6484 16384 16484 0.0334286
4 Sz Sz Sz Sz 6484 6584 16484 16584 0.0334286
4 Sx Sx Sz Sz 6484 6584 16484 16584 0.0334286
4 Sy Sy Sz Sz 6484 6584 16484 16584 0.0334286
4 Sz Sz Sz Sz 6584 6684 16584 16684 0.0334286
4 Sx Sx Sz Sz 6584 6684 16584 16684 0.0334286
4 Sy Sy Sz Sz 6584 6684 16584 16684 0.0334286
4 Sz Sz Sz Sz 6684 6784 16684 16784 0.0334286
4 Sx Sx Sz Sz 6684 6784 16684 16784 0.0334286
4 Sy Sy Sz Sz 6684 6784 16684 16784 0.0334286
4 Sz Sz Sz Sz 6784 6884 16784 16884 0.0334286
4 Sx Sx Sz Sz 6784 6884 16784 16884 0.0334286
4 Sy Sy Sz Sz 6784 6884 16784 16884 0.0334286
4 Sz Sz Sz Sz 6884 6984 16884 16984 0.0334286
4 Sx Sx Sz Sz 6884 6984 16884 16984 0.0334286
4 Sy Sy Sz Sz 6884 6984 16884 16984 0.0334286
4 Sz Sz Sz Sz 6984 7084 16984 17084 0.0334286
4 Sx Sx Sz Sz 6984 7084 16984 17084 0.0334286
4 Sy Sy Sz Sz 6984 7084 16984 17084 0.0334286
4 Sz Sz Sz Sz 7084 7184 17084 17184 0.0334286
4 Sx Sx Sz Sz 7084 7184 17084 17184 0.0334286
4 Sy Sy Sz Sz 7084 7184 17084 17184 0.0334286
4 Sz Sz Sz Sz 7184 7284 17184 17284 0.0334286
4 Sx Sx Sz Sz 7184 7284 17184 17284 0.0334286
4 Sy Sy Sz Sz 7184 7284 17184 17284 0.0334286
4 Sz Sz Sz Sz 7284 7384 17284 17384 0.0334286
4 Sx Sx Sz Sz 7284 7384 17284 17384 0.0334286
4 Sy Sy Sz Sz 7284 7384 17284 17384 0.0334286
4 Sz Sz Sz Sz 7384 7484 17384 17484 0.0334286
4 Sx Sx Sz Sz 7384 7484 17384 17484 0.0334286
4 Sy Sy Sz Sz 7384 7484 17384 17484 0.0334286
4 Sz Sz Sz Sz 7484 7584 17484 17584 0.0334286
4 Sx Sx Sz Sz 7484 7584 17484 17584 0.0334286
4 Sy Sy Sz Sz 7484 7584 17484 17584 0.0334286
4 Sz Sz Sz Sz 7584 7684 17584 17684 0.0334286
4 Sx Sx Sz Sz 7584 7684 17584 17684 0.0334286
4 Sy Sy Sz Sz 7584 7684 17584 17684 0.0334286
4 Sz Sz Sz Sz 7684 7784 17684 17784 0.0334286
4 Sx Sx Sz Sz 7684 7784 17684 17784 0.0334286
4 Sy Sy Sz Sz 7684 7784 17684 17784 0.0334286
4 Sz Sz Sz Sz 7784 7884 17784 17884 0.0334286
4 Sx Sx Sz Sz 7784 7884 17784 17884 0.0334286
4 Sy Sy Sz Sz 7784 7884 17784 17884 0.0334286
4 Sz Sz Sz Sz 7884 7984 17884 17984 0.0334286
4 Sx Sx Sz Sz 7884 7984 17884 17984 0.0334286
4 Sy Sy Sz Sz 7884 7984 17884 17984 0.0334286
4 Sz Sz Sz Sz 7984 8084 17984 18084 0.0334286
4 Sx Sx Sz Sz 7984 8084 17984 18084 0.0334286
4 Sy Sy Sz Sz 7984 8084 17984 18084 0.0334286
4 Sz Sz Sz Sz 8084 8184 18084 18184 0.0334286
4 Sx Sx Sz Sz 8084 8184 18084 18184 0.0334286
4 Sy Sy Sz Sz 8084 8184 18084 18184 0.0334286
4 Sz Sz Sz Sz 8184 8284 18184 18284 0.0334286
4 Sx Sx Sz Sz 8184 8284 18184 18284 0.0334286
4 Sy Sy Sz Sz 8184 8284 18184 18284 0.0334286
4 Sz Sz Sz Sz 8284 8384 18284 18384 0.0334286
4 Sx Sx Sz Sz 8284 8384 18284 18384 0.0334286
4 Sy Sy Sz Sz 8284 8384 18284 18384 0.0334286
4 Sz Sz Sz Sz 8384 8484 18384 18484 0.0334286
4 Sx Sx Sz Sz 8384 8484 18384 18484 0.0334286
4 Sy Sy Sz Sz 8384 8484 18384 18484 0.0334286
4 Sz Sz Sz Sz 8484 8584 18484 18584 0.0334286
4 Sx Sx Sz Sz 8484 8584 18484 18584 0.0334286
4 Sy Sy Sz Sz 8484 8584 18484 18584 0.0334286
4 Sz Sz Sz Sz 8584 8684 18584 18684 0.0334286
4 Sx Sx Sz Sz 8584 8684 18584 18684 0.0334286
4 Sy Sy Sz Sz 8584 8684 18584 18684 0.0334286
4 Sz Sz Sz Sz 8684 8784 18684 18784 0.0334286
4 Sx Sx Sz Sz 8684 8784 18684 18784 0.0334286
4 Sy Sy Sz Sz 8684 8784 18684 18784 0.0334286
4 Sz Sz Sz Sz 8784 8884 18784 18884 0.0334286
4 Sx Sx Sz Sz 8784 8884 18784 18884 0.0334286
4 Sy Sy Sz Sz 8784 8884 18784 18884 0.0334286
4 Sz Sz Sz Sz 8884 8984 18884 18984 0.0334286
4 Sx Sx Sz Sz 8884 8984 18884 18984 0.0334286
4 Sy Sy Sz Sz 8884 8984 18884 18984 0.0334286
4 Sz Sz Sz Sz 8984 9084 18984 19084 0.0334286
4 Sx Sx Sz Sz 8984 9084 18984 19084 0.0334286
4 Sy Sy Sz Sz 8984 9084 18984 19084 0.0334286
4 Sz Sz Sz Sz 9084 9184 19084 19184 0.0334286
4 Sx Sx Sz Sz 9084 9184 19084 19184 0.0334286
4 Sy Sy Sz Sz 9084 9184 19084 19184 0.0334286
4 Sz Sz Sz Sz 9184 9284 19184 19284 0.0334286
4 Sx Sx Sz Sz 9184 9284 19184 19284 0.0334286
4 Sy Sy Sz Sz 9184 9284 19184 19284 0.0334286
4 Sz Sz Sz Sz 9284 9384 19284 19384 0.0334286
4 Sx Sx Sz Sz 9284 9384 19284 19384 0.0334286
4 Sy Sy Sz Sz 9284 9384 19284 19384 0.0334286
4 Sz Sz Sz Sz 9384 9484 19384 19484 0.0334286
4 Sx Sx Sz Sz 9384 9484 19384 19484 0.0334286
4 Sy Sy Sz Sz 9384 9484 19384 19484 0.0334286
4 Sz Sz Sz Sz 9484 9584 19484 19584 0.0334286
4 Sx Sx Sz Sz 9484 9584 19484 19584 0.0334286
4 Sy Sy Sz Sz 9484 9584 19484 19584 0.0334286
4 Sz Sz Sz Sz 9584 9684 19584 19684 0.0334286
4 Sx Sx Sz Sz 9584 9684 19584 19684 0.0334286
4 Sy Sy Sz Sz 9584 9684 19584 19684 0.0334286
4 Sz Sz Sz Sz 9684 9784 19684 19784 0.0334286
4 Sx Sx Sz Sz 9684 9784 19684 19784 0.0334286
4 Sy Sy Sz Sz 9684 9784 19684 19784 0.0334286
4 Sz Sz Sz Sz 9784 9884 19784 19884 0.0334286
4 Sx Sx Sz Sz 9784 9884 19784 19884 0.0334286
4 Sy Sy Sz Sz 9784 9884 19784 19884 0.0334286
4 Sz Sz Sz Sz 9884 9984 19884 19984 0.0334286
4 Sx Sx Sz Sz 9884 9984 19884 19984 0.0334286
4 Sy Sy Sz Sz 9884 9984 19884 19984 0.0334286
4 Sz Sz Sz Sz 9984 84 19984 10084 0.0334286
4 Sx Sx Sz Sz 9984 84 19984 10084 0.0334286
4 Sy Sy Sz Sz 9984 84 19984 10084 0.0334286
4 Sz Sz Sz Sz 85 185 10085 10185 0.0334286
4 Sx Sx Sz Sz 85 185 10085 10185 0.0334286
4 Sy Sy Sz Sz 85 185 10085 10185 0.0334286
4 Sz Sz Sz Sz 185 285 10185 10285 0.0334286
4 Sx Sx Sz Sz 185 285 10185 10285 0.0334286
